id,date_jalali,date_gregorian,title,title_english,persian_wiki_links,english_wiki_links,details,era_persian,era_english,Crime/Safety,Economy,Health,Natural Disaster,Politics,Social,Sports/Entertainment,Technology/Science,Death
1704.0,1392-03-21,2013-06-11,رقابت ۲۱ خرداد تیم ملی فوتبال ایران با تیم ملی فوتبال لبنان در مرحله مقدماتی جام جهانی فوتبال ۲۰۱۴ (آسیا),June 21 competition between the Iranian national football team and the Lebanese national football team in the qualifying stage of the 2014 World Cup (Asia),https://fa.wikipedia.org/wiki/%DB%B1_%D8%AE%D8%B1%D8%AF%D8%A7%D8%AF,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1708.0,1392-03-28,2013-06-18,رقابت ۲۸ خرداد تیم ملی فوتبال ایران با تیم ملی فوتبال کره جنوبی در مرحله مقدماتی جام جهانی فوتبال ۲۰۱۴ (آسیا),June 28 competition of the Iranian national football team with the South Korean national football team in the qualifying stage of the 2014 World Cup (Asia),https://fa.wikipedia.org/wiki/%DB%B8_%D8%AE%D8%B1%D8%AF%D8%A7%D8%AF,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1709.0,1392-03-28,2013-06-18,تیم ملی فوتبال ایران با پیروزی یک بر صفر بر کره جنوبی در شهر اولسان توانست مجوز حضور در بازی‌های جام جهانی ۲۰۱۴ برزیل را به دست آورد.,Iran's national football team won 1-0 against South Korea in the city of Ulsan and won the permission to participate in the 2014 World Cup in Brazil.,https://fa.wikipedia.org/wiki/%D8%AA%DB%8C%D9%85_%D9%85%D9%84%DB%8C_%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86,https://en.wikipedia.org/wiki/Iran_national_football_team,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1714.0,1392-05-20,2013-08-11,تیم ملی بسکتبال ایران با شکست تیم ملی فیلیپین در مانیل توانست پس از ۴ سال بارگر به قهرمانی آسیا برسد.,Iran's national basketball team was able to win the Asian championship after 4 years after defeating the Philippine national team in Manila.,https://fa.wikipedia.org/wiki/%D8%AA%DB%8C%D9%85_%D9%85%D9%84%DB%8C_%D8%A8%D8%B3%DA%A9%D8%AA%D8%A8%D8%A7%D9%84_%D9%85%D8%B1%D8%AF%D8%A7%D9%86_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86,https://en.wikipedia.org/wiki/Iran_men%27s_national_basketball_team,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1716.0,1392-06-20,2013-09-11,قهرمانی تیم ملی فوتبال افغانستان در مسابقات جنوب آسیا.,The championship of the Afghanistan national football team in the South Asian tournament.,https://fa.wikipedia.org/wiki/%D8%AA%DB%8C%D9%85_%D9%85%D9%84%DB%8C_%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84_%D8%A7%D9%81%D8%BA%D8%A7%D9%86%D8%B3%D8%AA%D8%A7%D9%86,https://en.wikipedia.org/wiki/Afghanistan_national_football_team,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1717.0,1392-06-21,2013-09-12,خانه سینما در ایران بازگشایی شد. این خانه که توسط وزیر فرهنگ و ارشاد اسلامی دولت دهم در ۷ ۱۳۹۱ بسته شده بود پس از اصلاح اساسنامه و با بر سر کار آمدن دولت جدید، در روز ملی سینما بازگشایی شد.,"The cinema house was reopened in Iran. This house, which was closed by the Minister of Culture and Islamic Guidance of the 10th government in 7 1391, was reopened on the National Cinema Day after the amendment of the statute and with the new government taking office.",https://fa.wikipedia.org/wiki/%D8%AE%D8%A7%D9%86%D9%87_%D8%B3%DB%8C%D9%86%D9%85%D8%A7,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,1,0,0
1728.0,1392-09-21,2013-12-12,فیلم «گذشته» ساختهٔ اصغر فرهادی نامزد دریافت هفتاد و یکمین جایزه گلدن گلوب در بخش فیلم‌های غیرانگلیسی‌زبان شد ولی در نهایت نتوانست به جایزه دست یابد. اما در همین روز در استرالیا، فیلم «حوض نقاشی» اثر مازیار میری از سوی یونسکو به عنوان بهترین فیلم انتخاب شد.,"The film ""Past"" by Asghar Farhadi was nominated for the 71st Golden Globe Award in the category of non-English language films, but ultimately failed to win the award. But on the same day in Australia, the film ""Painting Pool"" by Maziar Miri was chosen as the best film by UNESCO.",https://fa.wikipedia.org/wiki/%D8%A7%D8%B5%D8%BA%D8%B1_%D9%81%D8%B1%D9%87%D8%A7%D8%AF%DB%8C,https://en.wikipedia.org/wiki/Asghar_Farhadi,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,1,0,0
1729.0,1392-10-00,2013-12-22,دی - بازنشر آلبوم پرطرفدار دهاتی، شادمهر عقیلی پس از ۱۴ سال.,D - Republishing the popular rural album by Shadmehr Aghili after 14 years.,https://fa.wikipedia.org/wiki/%D8%B4%D8%A7%D8%AF%D9%85%D9%87%D8%B1_%D8%B9%D9%82%DB%8C%D9%84%DB%8C,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,1,0,0
1743.0,1393-03-00,2014-05-22,برگزاری جام جهانی فوتبال ۲۰۱۴ در برزیل,Holding the 2014 World Cup in Brazil,https://fa.wikipedia.org/wiki/%D8%AC%D8%A7%D9%85_%D8%AC%D9%87%D8%A7%D9%86%DB%8C_%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84_%DB%B2%DB%B0%DB%B1%DB%B4,https://en.wikipedia.org/wiki/2014_FIFA_World_Cup,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1750.0,1393-03-21,2014-06-11,انتشار اولیه مجموعه تلویزیونی خندوانه,The initial release of the funny TV series,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,1,0,0
1754.0,1393-03-26,2014-06-16,رقابت ۲۶ خرداد تیم ملی فوتبال ایران با تیم ملی فوتبال نیجریه در جام جهانی فوتبال  ۲۰۱۴,Iran national football team's 26 June competition with Nigeria's national football team in the 2014 World Cup,https://fa.wikipedia.org/wiki/%DB%B6_%D8%AE%D8%B1%D8%AF%D8%A7%D8%AF,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1755.0,1393-03-31,2014-06-21,رقابت ۳۱ خرداد تیم ملی فوتبال ایران با تیم ملی فوتبال آرژانتین در جام جهانی فوتبال ۲۰۱۴,June 31 competition of Iran national football team with Argentina national football team in the 2014 World Cup,https://fa.wikipedia.org/wiki/%DB%B1_%D8%AE%D8%B1%D8%AF%D8%A7%D8%AF,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1756.0,1393-04-04,2014-06-25,رقابت ۴ تیر تیم ملی فوتبال ایران با تیم ملی فوتبال بوسنی و  هرزگوین در جام جهانی فوتبال ۲۰۱۴,4th round match between Iran national football team and Bosnia and Herzegovina national football team in the 2014 World Cup,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1764.0,1393-06-10,2014-09-01,آغاز جام حذفی فوتبال ایران ۹۴–۱۳۹۳,The start of Iran Football Cup 2013-2014,https://fa.wikipedia.org/wiki/%D8%AC%D8%A7%D9%85_%D8%AD%D8%B0%D9%81%DB%8C_%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%DB%B9%DB%B4%E2%80%93%DB%B1%DB%B3%DB%B9%DB%B3,https://en.wikipedia.org/wiki/2014%E2%80%9315_Hazfi_Cup,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1772.0,1393-10-21,2015-01-11,رقابت ۲۱ دی تیم ملی فوتبال ایران با تیم ملی فوتبال بحرین در جام ملت‌های آسیا ۲۰۱۵,Iran national football team's 21st match against Bahrain national football team in Asian Cup 2015,https://fa.wikipedia.org/wiki/%DB%B1_%D8%AF%DB%8C,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1773.0,1393-10-25,2015-01-15,رقابت ۲۵ دی تیم ملی فوتبال ایران با تیم ملی فوتبال قطر در جام ملت‌های آسیا ۲۰۱۵,The competition of Iran national football team with Qatar national football team in the 2015 Asian Nations Cup,https://fa.wikipedia.org/wiki/%DB%B5_%D8%AF%DB%8C,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1775.0,1393-10-29,2015-01-19,رقابت ۲۹ دی تیم ملی فوتبال ایران با تیم ملی فوتبال امارات در جام ملت‌های آسیا ۲۰۱۵,"On 29th, the Iranian national football team competes with the UAE national football team in the 2015 Asian Nations Cup",https://fa.wikipedia.org/wiki/%DB%B9_%D8%AF%DB%8C,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1777.0,1393-11-03,2015-01-23,رقابت ۳ بهمن تیم ملی فوتبال ایران با تیم ملی فوتبال عراق در جام ملت‌های آسیا ۲۰۱۵,Iran's national football team's match against Iraq's national football team in the 2015 Asian Cup,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1783.0,1393-12-26,2015-03-17,ناآرامی‌های ورزشگاه غدیر اهواز,Ghadir Ahvaz Stadium riots,https://fa.wikipedia.org/wiki/%D9%86%D8%A7%D8%A2%D8%B1%D8%A7%D9%85%DB%8C%E2%80%8C%D9%87%D8%A7%DB%8C_%D9%88%D8%B1%D8%B2%D8%B4%DA%AF%D8%A7%D9%87_%D8%BA%D8%AF%DB%8C%D8%B1_%D8%A7%D9%87%D9%88%D8%A7%D8%B2,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,1,0,0
1787.0,1394-01-24,2015-04-13,تیم ملی کشتی ایران با برتری برابر آمریکا در فینال، قهرمان جام جهانی کشتی آزاد شد.,The Iranian national wrestling team became the champion of the Freestyle Wrestling World Cup by winning against the United States in the finals.,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1790.0,1394-02-25,2015-05-15,بازی تراکتورسازی و نفت تهران,Tractorsazi and Tehran oil game,https://fa.wikipedia.org/wiki/%D8%A8%D8%A7%D8%B2%DB%8C_%D8%AA%D8%B1%D8%A7%DA%A9%D8%AA%D9%88%D8%B1%D8%B3%D8%A7%D8%B2%DB%8C_%D9%88_%D9%86%D9%81%D8%AA_%D8%AA%D9%87%D8%B1%D8%A7%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1791.0,1394-02-25,2015-05-15,باشگاه فوتبال سپاهان اصفهان قهرمان چهاردهمین دوره مسابقات لیگ برتر ایران شد.,Sepahan Isfahan Football Club became the champion of the 14th edition of the Iranian Premier League.,https://fa.wikipedia.org/wiki/%D8%A8%D8%A7%D8%B4%DA%AF%D8%A7%D9%87_%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84_%D8%B3%D9%BE%D8%A7%D9%87%D8%A7%D9%86,https://en.wikipedia.org/wiki/Sepahan_S.C.,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1794.0,1394-03-26,2015-06-16,رقابت ۲۶ خرداد تیم ملی فوتبال ایران با تیم ملی فوتبال ترکمنستان در مرحله مقدماتی جام جهانی فوتبال ۲۰۱۸ (آسیا) و جام ملت‌های آسیا ۲۰۱۹,Iran national football team's 26 June competition with Turkmenistan national football team in the preliminary stage of the 2018 World Cup (Asia) and the 2019 Asian Nations Cup,https://fa.wikipedia.org/wiki/%DB%B6_%D8%AE%D8%B1%D8%AF%D8%A7%D8%AF,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1802.0,1394-06-05,2015-08-27,آغاز جام حذفی فوتبال ایران ۹۵–۱۳۹۴,The start of Iran Football Cup 2014-2015,https://fa.wikipedia.org/wiki/%D8%AC%D8%A7%D9%85_%D8%AD%D8%B0%D9%81%DB%8C_%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%DB%B9%DB%B5%E2%80%93%DB%B1%DB%B3%DB%B9%DB%B4,https://en.wikipedia.org/wiki/2015%E2%80%9316_Hazfi_Cup,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1803.0,1394-06-12,2015-09-03,رقابت ۱۲ شهریور تیم ملی فوتبال ایران با تیم ملی فوتبال گوام در مرحله مقدماتی جام جهانی فوتبال ۲۰۱۸ (آسیا) و جام ملت‌های آسیا ۲۰۱۹,Iran's national football team's competition with Guam's national football team on September 12 in the qualifying stage of the 2018 World Cup (Asia) and the 2019 Asian Nations Cup,https://fa.wikipedia.org/wiki/%DB%B2_%D8%B4%D9%87%D8%B1%DB%8C%D9%88%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1804.0,1394-06-17,2015-09-08,رقابت ۱۷ شهریور تیم ملی فوتبال ایران با تیم ملی فوتبال هند در مرحله مقدماتی جام جهانی فوتبال ۲۰۱۸ (آسیا) و جام ملت‌های آسیا ۲۰۱۹,The competition of the Iranian national football team with the Indian national football team on the 17th of Shahrivar in the preliminary stage of the 2018 World Cup (Asia) and the 2019 Asian Nations Cup,https://fa.wikipedia.org/wiki/%DB%B7_%D8%B4%D9%87%D8%B1%DB%8C%D9%88%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1810.0,1394-07-16,2015-10-08,رقابت ۱۶ مهر تیم ملی فوتبال ایران با تیم ملی فوتبال عمان در مرحله مقدماتی جام جهانی فوتبال ۲۰۱۸ (آسیا) و جام ملت‌های آسیا ۲۰۱۹,Iran's national football team competes with Oman's national football team on the 16th of Mehr in the preliminary stage of the 2018 World Cup (Asia) and the 2019 Asian Nations Cup.,https://fa.wikipedia.org/wiki/%DB%B6_%D9%85%D9%87%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1817.0,1394-08-21,2015-11-12,رقابت ۲۱ آبان تیم ملی فوتبال ایران با تیم ملی فوتبال ترکمنستان در مرحله مقدماتی جام جهانی فوتبال ۲۰۱۸ (آسیا) و جام ملت‌های آسیا ۲۰۱۹,November 21 competition between the Iranian national football team and the Turkmenistan national football team in the preliminary stage of the 2018 World Cup (Asia) and the 2019 Asian Nations Cup.,https://fa.wikipedia.org/wiki/%DB%B1_%D8%A2%D8%A8%D8%A7%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1818.0,1394-08-26,2015-11-17,رقابت ۲۶ آبان تیم ملی فوتبال ایران با تیم ملی فوتبال گوام در مرحله مقدماتی جام جهانی فوتبال ۲۰۱۸ (آسیا) و جام ملت‌های آسیا ۲۰۱۹,November 26 competition between the Iran national football team and the Guam national football team in the preliminary stage of the 2018 World Cup (Asia) and the 2019 Asian Nations Cup.,https://fa.wikipedia.org/wiki/%DB%B6_%D8%A2%D8%A8%D8%A7%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1831.0,1395-01-10,2016-03-29,رقابت ۱۰ فروردین تیم ملی فوتبال ایران با تیم ملی فوتبال عمان در مرحله مقدماتی جام جهانی فوتبال ۲۰۱۸ (آسیا) و جام ملت‌های آسیا ۲۰۱۹,The competition of Iran national football team with Oman national football team on the 10th of April in the qualifying stage of the 2018 World Cup (Asia) and the 2019 Asian Nations Cup,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1836.0,1395-02-24,2016-05-13,قهرمان لیگ برتر خلیج فارس: باشگاه فوتبال استقلال.,Persian Gulf Premier League Champion: Esteghlal Football Club.,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1842.0,1395-03-15,2016-06-04,تیم ملی والیبال مردان ایران پس از ۵۲ سال و برای اولین بار به المپیک راه یافت.,"After 52 years, Iran's national men's volleyball team qualified for the Olympics for the first time.",https://fa.wikipedia.org/wiki/%D8%AA%DB%8C%D9%85_%D9%85%D9%84%DB%8C_%D9%88%D8%A7%D9%84%DB%8C%D8%A8%D8%A7%D9%84_%D9%85%D8%B1%D8%AF%D8%A7%D9%86_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86,https://en.wikipedia.org/wiki/Iran_men%27s_national_volleyball_team,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1864.0,1395-05-29,2016-08-19,کسب اولین مدال تاریخ زنان ایران در المپیک توسط کیمیا علیزاده,Kimia Alizadeh won the first medal in the history of Iranian women in the Olympics,https://fa.wikipedia.org/wiki/%DA%A9%DB%8C%D9%85%DB%8C%D8%A7_%D8%B9%D9%84%DB%8C%D8%B2%D8%A7%D8%AF%D9%87,https://en.wikipedia.org/wiki/Kimia_Alizadeh,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,1,0,0
1865.0,1395-05-31,2016-08-21,ایران با دریافت ۳ مدال طلا، یک نقره و ۴ برنز در ردهٔ بیست‌وپنجم بازی‌های المپیک تابستانی ۲۰۱۶ قرار گرفت. کیمیا علیزاده در این مسابقات با دریافت مدال برنز، نخستین زن مدال‌آور ایران در بازی‌های المپیک تابستانی شد. شد.,"Iran ranked 25th in the 2016 Summer Olympics by receiving 3 gold, 1 silver and 4 bronze medals. Kimia Alizadeh became the first Iranian woman to win a medal in the Summer Olympic Games by receiving a bronze medal. became.",https://fa.wikipedia.org/wiki/%D8%A7%D9%84%D9%85%D9%BE%DB%8C%DA%A9_%D8%AA%D8%A7%D8%A8%D8%B3%D8%AA%D8%A7%D9%86%DB%8C,https://en.wikipedia.org/wiki/Summer_Olympic_Games,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,1,0,0
1869.0,1395-06-11,2016-09-01,رقابت ۱۱ شهریور تیم ملی فوتبال ایران با تیم ملی فوتبال قطر در مرحله مقدماتی جام جهانی فوتبال ۲۰۱۸ (آسیا),Iran national football team competes with Qatar national football team on September 11 in the qualifying stage of the 2018 FIFA World Cup (Asia).,https://fa.wikipedia.org/wiki/%DB%B1_%D8%B4%D9%87%D8%B1%DB%8C%D9%88%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1871.0,1395-06-16,2016-09-06,رقابت ۱۶ شهریور تیم ملی فوتبال ایران با تیم ملی فوتبال چین در مرحله مقدماتی جام جهانی فوتبال ۲۰۱۸ (آسیا),Iran national football team competes with China national football team on the 16th of Shahrivar in the qualifying stage of the 2018 FIFA World Cup (Asia).,https://fa.wikipedia.org/wiki/%DB%B6_%D8%B4%D9%87%D8%B1%DB%8C%D9%88%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1872.0,1395-06-22,2016-09-12,آغاز جام حذفی فوتبال ایران ۹۶–۱۳۹۵,The start of Iran Football Cup 2015-2016,https://fa.wikipedia.org/wiki/%D8%AC%D8%A7%D9%85_%D8%AD%D8%B0%D9%81%DB%8C_%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%DB%B9%DB%B6%E2%80%93%DB%B1%DB%B3%DB%B9%DB%B5,https://en.wikipedia.org/wiki/2016%E2%80%9317_Hazfi_Cup,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1873.0,1395-07-15,2016-10-06,رقابت ۱۵ مهر تیم ملی فوتبال ایران با تیم ملی فوتبال ازبکستان در مرحله مقدماتی جام جهانی فوتبال ۲۰۱۸ (آسیا),15 Mehr competition between Iran national football team and Uzbekistan national football team in the qualifying stage of the 2018 World Cup (Asia),https://fa.wikipedia.org/wiki/%DB%B5_%D9%85%D9%87%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1875.0,1395-07-20,2016-10-11,رقابت ۲۰ مهر تیم ملی فوتبال ایران با تیم ملی فوتبال کره جنوبی در مرحله مقدماتی جام جهانی فوتبال ۲۰۱۸ (آسیا),Iran's national football team competes with South Korea's national football team on the 20th of Mehr in the qualifying stage of the 2018 FIFA World Cup (Asia).,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1877.0,1395-08-25,2016-11-15,رقابت ۲۵ آبان تیم ملی فوتبال ایران با تیم ملی فوتبال سوریه در مرحله مقدماتی جام جهانی فوتبال ۲۰۱۸ آسیا‌,November 25 competition of the Iranian national football team with the Syrian national football team in the preliminary stage of the 2018 Asian Football World Cup,https://fa.wikipedia.org/wiki/%DB%B5_%D8%A2%D8%A8%D8%A7%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1887.0,1395-09-20,2016-12-10,انتشار آلبوم تجربه کن، شادمهر عقیلی,"Shadmehr Aghili's release of the album ""Experience"".",https://fa.wikipedia.org/wiki/%D8%AA%D8%AC%D8%B1%D8%A8%D9%87_%DA%A9%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,1,0,0
1888.0,1395-09-20,2016-12-10,انتشار آلبوم تجربه کن، شادمهر عقیلی.,"Shadmehr Aghili's release of the album ""Experience"".",https://fa.wikipedia.org/wiki/%D8%AA%D8%AC%D8%B1%D8%A8%D9%87_%DA%A9%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,1,0,0
1901.0,1395-12-02,2017-02-20,جایزه بهترین فیلم خارجی در اسکار برای فیلم فروشنده به کارگردانی اصغر فرهادی,The best foreign film award at the Oscars for the film The Salesman directed by Asghar Farhadi,https://fa.wikipedia.org/wiki/%D8%A7%D8%B5%D8%BA%D8%B1_%D9%81%D8%B1%D9%87%D8%A7%D8%AF%DB%8C,https://en.wikipedia.org/wiki/Asghar_Farhadi,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,1,0,0
1904.0,1396-01-08,2017-03-28,رقابت ۸ فروردین تیم ملی فوتبال ایران با تیم ملی فوتبال چین در مرحله مقدماتی جام جهانی فوتبال ۲۰۱۸ (آسیا),April 8 competition between the Iranian national football team and the Chinese national football team in the qualifying stage of the 2018 World Cup (Asia),,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1916.0,1396-02-29,2017-05-19,عظیم قیچی ساز موفق به فتح لوتسه شد,Azim Chichisaz succeeded in conquering Lutse,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1922.0,1396-03-22,2017-06-12,رقابت ۲۲ خرداد تیم ملی فوتبال ایران با تیم ملی فوتبال ازبکستان در مرحله مقدماتی جام جهانی فوتبال ۲۰۱۸ آسیا,Iran national football team match with Uzbekistan national football team on June 22 in the qualifying stage of the 2018 Asian Football World Cup,https://fa.wikipedia.org/wiki/%DB%B2_%D8%AE%D8%B1%D8%AF%D8%A7%D8%AF,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1932.0,1396-05-16,2017-08-07,آغاز جام حذفی فوتبال ایران ۹۷–۱۳۹۶,The start of Iran Football Cup 2016-2016,https://fa.wikipedia.org/wiki/%D8%AC%D8%A7%D9%85_%D8%AD%D8%B0%D9%81%DB%8C_%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%DB%B9%DB%B7%E2%80%93%DB%B1%DB%B3%DB%B9%DB%B6,https://en.wikipedia.org/wiki/2017%E2%80%9318_Hazfi_Cup,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1934.0,1396-06-09,2017-08-31,رقابت ۹ شهریور تیم ملی فوتبال ایران با تیم ملی فوتبال کره جنوبی در مرحله مقدماتی جام جهانی فوتبال ۲۰۱۸ آسیا,Iran's national football team competes with South Korea's national football team on the 9th of September in the qualifying stage of the 2018 Asian Football World Cup,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1937.0,1396-06-14,2017-09-05,رقابت ۱۴ شهریور تیم ملی فوتبال ایران با تیم ملی فوتبال سوریه در مرحله مقدماتی جام جهانی فوتبال ۲۰۱۸ (آسیا),Iran's national football team competes with Syria's national football team on the 14th of Shahrivar in the qualifying stage of the 2018 FIFA World Cup (Asia).,https://fa.wikipedia.org/wiki/%DB%B4_%D8%B4%D9%87%D8%B1%DB%8C%D9%88%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1950.0,1396-09-16,2017-12-07,حادثه کشته شدن ۹ کوهنورد مشهدی در اشترانکوه,The incident of the death of 9 Mashhad mountaineers in Ashtrankoh,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,1,0,0
1960.0,1396-11-20,2018-02-09,بازی‌های المپیک زمستانی ۲۰۱۸,2018 Winter Olympics,https://fa.wikipedia.org/wiki/%D8%A7%D9%84%D9%85%D9%BE%DB%8C%DA%A9_%D8%B2%D9%85%D8%B3%D8%AA%D8%A7%D9%86%DB%8C_%DB%B2%DB%B0%DB%B1%DB%B8,https://en.wikipedia.org/wiki/2018_Winter_Olympics,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1970.0,1397-01-01,2018-03-21,آغاز پخش مجموعه پایتخت (فصل ۵),The beginning of the broadcast of the capital series (chapter 5),https://fa.wikipedia.org/wiki/%D9%BE%D8%A7%DB%8C%D8%AA%D8%AE%D8%AA_(%D9%81%D8%B5%D9%84_%DB%B5),<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,1,0,0
1985.0,1397-03-25,2018-06-15,رقابت ۲۵ خرداد تیم ملی فوتبال ایران با تیم ملی فوتبال مراکش در جام جهانی فوتبال  ۲۰۱۸,June 25 competition between the Iranian national football team and the Moroccan national football team in the 2018 World Cup,https://fa.wikipedia.org/wiki/%DB%B5_%D8%AE%D8%B1%D8%AF%D8%A7%D8%AF,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1987.0,1397-03-30,2018-06-20,رقابت ۳۰ خرداد تیم ملی فوتبال ایران با تیم ملی فوتبال اسپانیا در جام جهانی فوتبال  ۲۰۱۸,30 June match between Iran national football team and Spain national football team in the 2018 World Cup,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1889.0,1397-04-04,2018-06-25,رقابت ۴ تیر تیم ملی فوتبال ایران با تیم ملی فوتبال پرتغال در جام جهانی فوتبال ۲۰۱۸,4th round competition between the Iranian national football team and the Portuguese national football team in the 2018 World Cup,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1992.0,1397-04-24,2018-07-15,قهرمانی فرانسه در جام جهانی ۲۰۱۸,France's championship in the 2018 World Cup,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1996.0,1397-05-00,2018-07-23,انحلال باشگاه فوتبال گسترش فولاد تبریز.,The dissolution of Tabriz Football Club.,https://fa.wikipedia.org/wiki/%D8%A8%D8%A7%D8%B4%DA%AF%D8%A7%D9%87_%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84_%DA%AF%D8%B3%D8%AA%D8%B1%D8%B4_%D9%81%D9%88%D9%84%D8%A7%D8%AF_%D8%AA%D8%A8%D8%B1%DB%8C%D8%B2,https://en.wikipedia.org/wiki/Gostaresh_Foulad_F.C.,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
