id,date_jalali,date_gregorian,title,title_english,persian_wiki_links,english_wiki_links,details,era_persian,era_english,Crime/Safety,Economy,Health,Natural Disaster,Politics,Social,Sports/Entertainment,Technology/Science,Death
8434.0,1397-03-24,2018-06-14,محمدامین قانعی راد,Mohammad Amin Qanei Rad,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF%D8%A7%D9%85%DB%8C%D9%86_%D9%82%D8%A7%D9%86%D8%B9%DB%8C_%D8%B1%D8%A7%D8%AF,<No English page found>,رئیس انجمن جامعه‌شناسی ایران,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8438.0,1397-03-28,2018-06-18,محمد ثلاث,Mohammad Salas,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF_%D8%AB%D9%84%D8%A7%D8%AB,<No English page found>,از دراویش گنابادی اعدام شد,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8442.0,1397-04-05,2018-06-26,علی‌اصغر حاج‌سیدجوادی,Ali Asghar Haj Sidjavadi,https://fa.wikipedia.org/wiki/%D8%B9%D9%84%DB%8C%E2%80%8C%D8%A7%D8%B5%D8%BA%D8%B1_%D8%AD%D8%A7%D8%AC_%D8%B3%DB%8C%D8%AF_%D8%AC%D9%88%D8%A7%D8%AF%DB%8C,https://en.wikipedia.org/wiki/Asghar_Sayyed_Javadi,از مدافعان جدی آزادی رسانه در پیش و پس از انقلاب ۱۳۵۷ و کنشگر سیاسی مستقل,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8443.0,1397-04-18,2018-07-09,محمد بسته‌نگار,Mohammad Baghenagar,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF_%D8%A8%D8%B3%D8%AA%D9%87%E2%80%8C%D9%86%DA%AF%D8%A7%D8%B1,https://en.wikipedia.org/wiki/Mohammad_Bastenegar,سخنگوی شورای فعالان ملی مذهبی و از اعضای شورای فعالان ملی مذهبی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8444.0,1397-04-18,2018-07-09,لیلا امامی,Leila Emami,https://fa.wikipedia.org/wiki/%D9%84%DB%8C%D9%84%D8%A7_%D8%A7%D9%85%D8%A7%D9%85%DB%8C,<No English page found>,از زنان روشنفکر و مدرن ایران و همسر امیرعباس هویدا,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8446.0,1397-04-21,2018-07-12,عباس امیرانتظام,Abbas Amirantzam,https://fa.wikipedia.org/wiki/%D8%B9%D8%A8%D8%A7%D8%B3_%D8%A7%D9%85%DB%8C%D8%B1%D8%A7%D9%86%D8%AA%D8%B8%D8%A7%D9%85,https://en.wikipedia.org/wiki/Abbas_Amir-Entezam,از اعضای جبهه ملی ایران,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8452.0,1397-04-30,2018-07-21,مرتضی تهرانی,Morteza Tehrani,https://fa.wikipedia.org/wiki/%D9%85%D8%B1%D8%AA%D8%B6%DB%8C_%D8%AA%D9%87%D8%B1%D8%A7%D9%86%DB%8C,https://en.wikipedia.org/wiki/Morteza_Tehrani,روحانی و مجتهد شیعه,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8455.0,1397-05-04,2018-07-26,فؤاد کریمی,Fouad Karimi,https://fa.wikipedia.org/wiki/%D9%81%D8%A4%D8%A7%D8%AF_%DA%A9%D8%B1%DB%8C%D9%85%DB%8C,<No English page found>,نماینده اهواز در دوره دوم مجلس شورای اسلامی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8457.0,1397-05-07,2018-07-29,عباس دوزدوزانی,"April 16/Ham. Holding the third presidential election of Afghanistan, which was extended to the second round.",https://fa.wikipedia.org/wiki/%D8%B9%D8%A8%D8%A7%D8%B3_%D8%AF%D9%88%D8%B2%D8%AF%D9%88%D8%B2%D8%A7%D9%86%DB%8C,https://en.wikipedia.org/wiki/Abbas_Duzduzani,نماینده دوره‌های نخست، دوم و سوم مجلس شورای اسلامی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8460.0,1397-05-16,2018-08-07,مهرمنیر جهانبانی,Mehrmonir Jahanbani,https://fa.wikipedia.org/wiki/%D9%85%D9%87%D8%B1%D9%85%D9%86%DB%8C%D8%B1_%D8%AC%D9%87%D8%A7%D9%86%D8%A8%D8%A7%D9%86%DB%8C,https://en.wikipedia.org/wiki/Mehr_Monir_Jahanbani,طراح پارچه و لباس,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8461.0,1397-05-18,2018-08-09,قربان‌علی تاری,Ghorban Ali Tari,https://fa.wikipedia.org/wiki/%D9%82%D8%B1%D8%A8%D8%A7%D9%86%E2%80%8C%D8%B9%D9%84%DB%8C_%D8%AA%D8%A7%D8%B1%DB%8C,<No English page found>,فوتبالیست,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8462.0,1397-05-18,2018-08-09,مهرداد پهلبد,Mehrdad Pahlbad,https://fa.wikipedia.org/wiki/%D9%85%D9%87%D8%B1%D8%AF%D8%A7%D8%AF_%D9%BE%D9%87%D9%84%D8%A8%D8%AF,https://en.wikipedia.org/wiki/Mehrdad_Pahlbod,نخستین وزیر فرهنگ و هنر ایران و همسر دوم شمس پهلوی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8466.0,1397-05-23,2018-08-14,محمد عبادی,Mohammad Ebadi,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF_%D8%B9%D8%A8%D8%A7%D8%AF%DB%8C,<No English page found>,دوبلور,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8467.0,1397-05-26,2018-08-17,عزت‌الله انتظامی,Ezzatullah Tazami,https://fa.wikipedia.org/wiki/%D8%B9%D8%B2%D8%AA%E2%80%8C%D8%A7%D9%84%D9%84%D9%87_%D8%A7%D9%86%D8%AA%D8%B8%D8%A7%D9%85%DB%8C,https://en.wikipedia.org/wiki/Ezzatolah_Entezami,بازیگر,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8468.0,1397-05-26,2018-08-17,سید ضیاءالدین دری,Seyyed Ziauddin Dari,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D8%B6%DB%8C%D8%A7%D8%A1%D8%A7%D9%84%D8%AF%DB%8C%D9%86_%D8%AF%D8%B1%DB%8C,<No English page found>,کارگردان,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8475.0,1397-06-17,2018-09-08,زانیار مرادی,Zaniar Moradi,https://fa.wikipedia.org/wiki/%D8%B2%D8%A7%D9%86%DB%8C%D8%A7%D8%B1_%D9%85%D8%B1%D8%A7%D8%AF%DB%8C,https://en.wikipedia.org/wiki/Zaniar_Moradi,زندانی سیاسی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8476.0,1397-06-17,2018-09-08,رامین حسین‌پناهی,Ramin Hossein Panahi,https://fa.wikipedia.org/wiki/%D8%B1%D8%A7%D9%85%DB%8C%D9%86_%D8%AD%D8%B3%DB%8C%D9%86%E2%80%8C%D9%BE%D9%86%D8%A7%D9%87%DB%8C,https://en.wikipedia.org/wiki/Ramin_Hossein-Panahi,زندانی سیاسی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8477.0,1397-06-17,2018-09-08,لقمان مرادی,Luqman Moradi,https://fa.wikipedia.org/wiki/%D9%84%D9%82%D9%85%D8%A7%D9%86_%D9%85%D8%B1%D8%A7%D8%AF%DB%8C,https://en.wikipedia.org/wiki/Loghman_Moradi,زندانی سیاسی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8479.0,1397-06-21,2018-09-12,حسین عرفانی,Hossein Irfani,https://fa.wikipedia.org/wiki/%D8%AD%D8%B3%DB%8C%D9%86_%D8%B9%D8%B1%D9%81%D8%A7%D9%86%DB%8C,https://en.wikipedia.org/wiki/Hossein_Erfani,بازیگر و دوبلور,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8481.0,1397-06-23,2018-09-14,مهدی آرین نژاد,Mehdi Arinejad,https://fa.wikipedia.org/wiki/%D9%85%D9%87%D8%AF%DB%8C_%D8%A2%D8%B1%DB%8C%D9%86%E2%80%8C%D9%86%DA%98%D8%A7%D8%AF,<No English page found>,دوبلور و بازیگر,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8487.0,1397-07-17,2018-10-09,بهرام شفیع,Bahram Shafi,https://fa.wikipedia.org/wiki/%D8%A8%D9%87%D8%B1%D8%A7%D9%85_%D8%B4%D9%81%DB%8C%D8%B9,<No English page found>,گزارشگر، مجری و مدیر ورزشی (ز. ۱۳۳۵),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8491.0,1397-08-15,2018-11-06,سید نورخدا موسوی مفرد,Seyyed Nurkhoda Mousavi Mofard,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D9%86%D9%88%D8%B1%D8%AE%D8%AF%D8%A7_%D9%85%D9%88%D8%B3%D9%88%DB%8C_%D9%85%D9%81%D8%B1%D8%AF,<No English page found>,نظامی و مجروح در جنگ,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8493.0,1397-08-23,2018-11-14,وحید مظلومین,Vahid Mazloumin,https://fa.wikipedia.org/wiki/%D9%88%D8%AD%DB%8C%D8%AF_%D9%85%D8%B8%D9%84%D9%88%D9%85%DB%8C%D9%86,<No English page found>,یک بازاری اهل ایران و ملقب به سلطان سکه که اعدام شد,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8494.0,1397-08-24,2018-11-15,عبدالرحمن تاج‌الدین خوزانی,Abdulrahman Tajuddin Khozani,https://fa.wikipedia.org/wiki/%D8%B9%D8%A8%D8%AF%D8%A7%D9%84%D8%B1%D8%AD%D9%85%D9%86_%D8%AA%D8%A7%D8%AC%E2%80%8C%D8%A7%D9%84%D8%AF%DB%8C%D9%86_%D8%AE%D9%88%D8%B2%D8%A7%D9%86%DB%8C,<No English page found>,نماینده حوزه انتخابیه اصفهان در دوره پنجم مجلس شورای اسلامی و دوره ششم مجلس شورای اسلامی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8496.0,1397-09-10,2018-12-01,ابوالفضل زرویی نصرآباد,Abolfazl Zaroui of Nasrabad,https://fa.wikipedia.org/wiki/%D8%A7%D8%A8%D9%88%D8%A7%D9%84%D9%81%D8%B6%D9%84_%D8%B2%D8%B1%D9%88%DB%8C%DB%8C_%D9%86%D8%B5%D8%B1%D8%A2%D8%A8%D8%A7%D8%AF,<No English page found>,شاعر,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8499.0,1397-09-18,2018-12-09,پیام صابری,Sabri's message,https://fa.wikipedia.org/wiki/%D9%BE%DB%8C%D8%A7%D9%85_%D8%B5%D8%A7%D8%A8%D8%B1%DB%8C,<No English page found>,بازیگر، کارگردان و چهره‌پرداز سینما و تلویزیون ایرانی.,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8500.0,1397-09-21,2018-12-12,وحید صیادی نصیری,Vahid Sayadi Nasiri,https://fa.wikipedia.org/wiki/%D9%88%D8%AD%DB%8C%D8%AF_%D8%B5%DB%8C%D8%A7%D8%AF%DB%8C_%D9%86%D8%B5%DB%8C%D8%B1%DB%8C,https://en.wikipedia.org/wiki/Vahid_Sayadi_Nasiri,زندانی سیاسی و پادشاهی‌خواه,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8501.0,1397-09-21,2018-12-12,ایرج دانایی‌فرد,Iraj Danaeifard,https://fa.wikipedia.org/wiki/%D8%A7%DB%8C%D8%B1%D8%AC_%D8%AF%D8%A7%D9%86%D8%A7%DB%8C%DB%8C%E2%80%8C%D9%81%D8%B1%D8%AF,https://en.wikipedia.org/wiki/Iraj_Danaeifard,او یکی از بازیکنان تیم ملی فوتبال ایران و زننده اولین گل در جام جهانی فوتبال ۱۹۷۸ به اسکاتلند بود,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8512.0,1397-10-26,2019-01-16,حسین محب‌اهری,Hossein Mohebahri,https://fa.wikipedia.org/wiki/%D8%AD%D8%B3%DB%8C%D9%86_%D9%85%D8%AD%D8%A8%E2%80%8C%D8%A7%D9%87%D8%B1%DB%8C,<No English page found>,بازیگر,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8517.0,1397-11-09,2019-01-29,محمدنبی حبیبی,Mohammad Nabi Habibi,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF%D9%86%D8%A8%DB%8C_%D8%AD%D8%A8%DB%8C%D8%A8%DB%8C,https://en.wikipedia.org/wiki/Mohammad-Nabi_Habibi,سیاستمدار ایرانی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8519.0,1397-11-10,2019-01-30,کریم زرگر,Karim Zargar,https://fa.wikipedia.org/wiki/%DA%A9%D8%B1%DB%8C%D9%85_%D8%B2%D8%B1%DA%AF%D8%B1,<No English page found>,بازیگر، کارگردان، صاحب امتیاز و مدیر مسئول ماهنامه گزارش فیلم و بنیانگذار «مؤسسه راه معرفت» در ایران,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8520.0,1397-11-10,2019-01-30,کاوه دیلمی,Kaveh Dilmi,https://fa.wikipedia.org/wiki/%DA%A9%D8%A7%D9%88%D9%87_%D8%AF%DB%8C%D9%84%D9%85%DB%8C,<No English page found>,خوانندهٔ موسیقی سنتی ایرانی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8523.0,1397-11-21,2019-02-10,فروغ تاج‌بخش,Forough Tajbakhsh,https://fa.wikipedia.org/wiki/%D9%81%D8%B1%D9%88%D8%BA_%D8%AA%D8%A7%D8%AC%E2%80%8C%D8%A8%D8%AE%D8%B4,<No English page found>,از مادران خاوران,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8528.0,1397-12-03,2019-02-22,یدالله ثمره,God bless Samra,https://fa.wikipedia.org/wiki/%DB%8C%D8%AF%D8%A7%D9%84%D9%84%D9%87_%D8%AB%D9%85%D8%B1%D9%87,https://en.wikipedia.org/wiki/Yadollah_Samareh,زبان‌شناس,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8538.0,1397-12-28,2019-03-19,کیوان وحدانی,Kivan Wadhani,https://fa.wikipedia.org/wiki/%DA%A9%DB%8C%D9%88%D8%A7%D9%86_%D9%88%D8%AD%D8%AF%D8%A7%D9%86%DB%8C,https://en.wikipedia.org/wiki/Keyvan_Vahdani,بازیکن فوتبال,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8539.0,1397-12-29,2019-03-20,محمد مطیع,Muhammad Mati,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF_%D9%85%D8%B7%DB%8C%D8%B9,<No English page found>,بازیگر,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8540.0,1397-12-29,2019-03-20,امید جعفری,Omid Jafari,https://fa.wikipedia.org/wiki/%D8%A7%D9%85%DB%8C%D8%AF_%D8%AC%D8%B9%D9%81%D8%B1%DB%8C,<No English page found>,خواننده و آهنگساز,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8541.0,1397-12-29,2019-03-20,طهمورث ساجدی صبا,Tahmorth Sajdi Saba,https://fa.wikipedia.org/wiki/%D8%B7%D9%87%D9%85%D9%88%D8%B1%D8%AB_%D8%B3%D8%A7%D8%AC%D8%AF%DB%8C_%D8%B5%D8%A8%D8%A7,<No English page found>,پایه‌گذار رشته ادبیات تطبیقی در دانشگاه تهران,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8545.0,1398-01-03,2019-03-23,سهیل پرسته,Sohail worshiper,https://fa.wikipedia.org/wiki/%D8%B3%D9%87%DB%8C%D9%84_%D9%BE%D8%B1%D8%B3%D8%AA%D9%87,<No English page found>,کشتی‌گیر (زاده ۱۳۷۷),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8548.0,1398-01-06,2019-03-26,عبدالله حاجیانی,Abdullah Hajiani,https://fa.wikipedia.org/wiki/%D8%B9%D8%A8%D8%AF%D8%A7%D9%84%D9%84%D9%87_%D8%AD%D8%A7%D8%AC%DB%8C%D8%A7%D9%86%DB%8C,<No English page found>,نماینده حوزه انتخابیه دیر و کنگان در دوره ششم مجلس شورای اسلامی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8552.0,1398-01-11,2019-03-31,منصور یاوری,"The fire in the Mihan factory was the site of the incident in a large shed with an area of ​​about 10,000 square meters, of which 3,000 square meters were destroyed.",https://fa.wikipedia.org/wiki/%D9%85%D9%86%D8%B5%D9%88%D8%B1_%DB%8C%D8%A7%D9%88%D8%B1%DB%8C,<No English page found>,نماینده حوزه انتخابیه گلپایگان و خوانسار در دوره هفتم مجلس شورای اسلامی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8553.0,1398-01-13,2019-04-02,جمشید مشایخی,Jamshid Mashayikhi,https://fa.wikipedia.org/wiki/%D8%AC%D9%85%D8%B4%DB%8C%D8%AF_%D9%85%D8%B4%D8%A7%DB%8C%D8%AE%DB%8C,https://en.wikipedia.org/wiki/Jamshid_Mashayekhi,بازیگر,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8556.0,1398-01-27,2019-04-16,احمد اقتداری,Ahmed Eghtari,https://fa.wikipedia.org/wiki/%D8%A7%D8%AD%D9%85%D8%AF_%D8%A7%D9%82%D8%AA%D8%AF%D8%A7%D8%B1%DB%8C,https://en.wikipedia.org/wiki/Ahmad_Eghtedari,ایران‌شناس,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8557.0,1398-01-31,2019-04-20,منیر شاهرودی فرمانفرمائیان,Mounir Shahroudi Farmanfarmaian,https://fa.wikipedia.org/wiki/%D9%85%D9%86%DB%8C%D8%B1_%D8%B4%D8%A7%D9%87%D8%B1%D9%88%D8%AF%DB%8C_%D9%81%D8%B1%D9%85%D8%A7%D9%86%D9%81%D8%B1%D9%85%D8%A7%D8%A6%DB%8C%D8%A7%D9%86,https://en.wikipedia.org/wiki/Monir_Shahroudy_Farmanfarmaian,نقاش,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8558.0,1398-02-03,2019-04-23,بهمن کشاورز,Bahman Keshavarz,https://fa.wikipedia.org/wiki/%D8%A8%D9%87%D9%85%D9%86_%DA%A9%D8%B4%D8%A7%D9%88%D8%B1%D8%B2,<No English page found>,حقوقدان، وکیل دادگستری (ز. ۱۳۲۳),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8559.0,1398-02-06,2019-04-26,ناصر فربد,Nasser Farbad,https://fa.wikipedia.org/wiki/%D9%86%D8%A7%D8%B5%D8%B1_%D9%81%D8%B1%D8%A8%D8%AF,https://en.wikipedia.org/wiki/Nasser_Farbod,سرلشکر نیروی زمینی ارتش ایران و رئیس ستاد مشترک ارتش,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8562.0,1398-02-25,2019-05-15,علی زندی,Ali Zandi,https://fa.wikipedia.org/wiki/%D8%B9%D9%84%DB%8C_%D8%B2%D9%86%D8%AF%DB%8C,<No English page found>,بازیگر,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8563.0,1398-02-25,2019-05-15,عبدالرحمان عمادی,Abdul Rahman Emadi,https://fa.wikipedia.org/wiki/%D8%B9%D8%A8%D8%AF%D8%A7%D9%84%D8%B1%D8%AD%D9%85%D8%A7%D9%86_%D8%B9%D9%85%D8%A7%D8%AF%DB%8C,<No English page found>,نویسنده و پژوهشگر,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8566.0,1398-03-08,2019-05-29,محمد خرسند,Mohammad Khorsand,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF_%D8%AE%D8%B1%D8%B3%D9%86%D8%AF,<No English page found>,روحانی شیعه و امام جمعه کازرون,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8567.0,1398-03-12,2019-06-02,مرتضی کلانتریان,Morteza Kalantarian,https://fa.wikipedia.org/wiki/%D9%85%D8%B1%D8%AA%D8%B6%DB%8C_%DA%A9%D9%84%D8%A7%D9%86%D8%AA%D8%B1%DB%8C%D8%A7%D9%86,<No English page found>,قاضی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8575.0,1398-04-05,2019-06-26,مرتضی صفاری نطنزی,A tiger is infected with Corona in the New York Zoo.,https://fa.wikipedia.org/wiki/%D9%85%D8%B1%D8%AA%D8%B6%DB%8C_%D8%B5%D9%81%D8%A7%D8%B1%DB%8C_%D9%86%D8%B7%D9%86%D8%B2%DB%8C,https://en.wikipedia.org/wiki/Morteza_Saffari_Natanzi,نماینده حوزه انتخابیه نطنز و قمصر در دوره دهم مجلس شورای اسلامی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8576.0,1398-04-25,2019-07-16,طاهر یارویسی,Tahir Yarovisi,https://fa.wikipedia.org/wiki/%D8%B7%D8%A7%D9%87%D8%B1_%DB%8C%D8%A7%D8%B1%D9%88%DB%8C%D8%B3%DB%8C,<No English page found>,نوازنده تنبور,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8577.0,1398-05-07,2019-07-29,اصغر قندچی,Asghar Khandachi,https://fa.wikipedia.org/wiki/%D8%A7%D8%B5%D8%BA%D8%B1_%D9%82%D9%86%D8%AF%DA%86%DB%8C,https://en.wikipedia.org/wiki/Asghar_Ghandchi,پدر صنعت کامیون‌سازی ایران,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8578.0,1398-05-07,2019-07-29,حسین آهی,Hossein Ahi,https://fa.wikipedia.org/wiki/%D8%AD%D8%B3%DB%8C%D9%86_%D8%A2%D9%87%DB%8C,<No English page found>,شاعر، مجری و پژوهشگر,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8579.0,1398-05-10,2019-08-01,رضوان زادهوش,Rizvan Zadosh,https://fa.wikipedia.org/wiki/%D8%B1%D8%B6%D9%88%D8%A7%D9%86_%D8%B2%D8%A7%D8%AF%D9%87%D9%88%D8%B4,<No English page found>,خواننده,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8580.0,1398-05-11,2019-08-02,شیرین فامیلی,sweet family,https://fa.wikipedia.org/wiki/%D8%B4%DB%8C%D8%B1%DB%8C%D9%86_%D9%81%D8%A7%D9%85%DB%8C%D9%84%DB%8C,<No English page found>,خبرنگار,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8583.0,1398-05-16,2019-08-07,سید کمال طباطبایی,Seyyed Kamal Tabatabai,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%DA%A9%D9%85%D8%A7%D9%84_%D8%B7%D8%A8%D8%A7%D8%B7%D8%A8%D8%A7%DB%8C%DB%8C,<No English page found>,تهیه‌کننده فیلم,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8584.0,1398-05-18,2019-08-09,رضا عقیلی,Reza Aghili,https://fa.wikipedia.org/wiki/%D8%B1%D8%B6%D8%A7_%D8%B9%D9%82%DB%8C%D9%84%DB%8C,<No English page found>,فیلمنامه‌نویس و بازیگر,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8585.0,1398-05-23,2019-08-14,غلامعلی بسکی,Gholam Ali Beski,https://fa.wikipedia.org/wiki/%D8%BA%D9%84%D8%A7%D9%85%D8%B9%D9%84%DB%8C_%D8%A8%D8%B3%DA%A9%DB%8C,<No English page found>,پزشک و هوادار محیط زیست,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8587.0,1398-05-31,2019-08-22,ناصر احمدی,Nasser Ahmadi,https://fa.wikipedia.org/wiki/%D9%86%D8%A7%D8%B5%D8%B1_%D8%A7%D8%AD%D9%85%D8%AF%DB%8C,<No English page found>,دوبلور و گوینده رادیو,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8590.0,1398-06-03,2019-08-25,داریوش اسدزاده,Dariush Asadzadeh,https://fa.wikipedia.org/wiki/%D8%AF%D8%A7%D8%B1%DB%8C%D9%88%D8%B4_%D8%A7%D8%B3%D8%AF%D8%B2%D8%A7%D8%AF%D9%87,<No English page found>,بازیگر,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8591.0,1398-06-18,2019-09-09,دختر آبی,blue girl,https://fa.wikipedia.org/wiki/%D8%AF%D8%AE%D8%AA%D8%B1_%D8%A2%D8%A8%DB%8C,https://en.wikipedia.org/wiki/Death_of_Sahar_Khodayari,از هواداران باشگاه فوتبال استقلال تهران بود که در اعتراض به دستگیری و محکومیت خود به زندان خودسوزی کرد,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8605.0,1398-08-08,2019-10-30,اعظم طالقانی,Azam Taleghani,https://fa.wikipedia.org/wiki/%D8%A7%D8%B9%D8%B8%D9%85_%D8%B7%D8%A7%D9%84%D9%82%D8%A7%D9%86%DB%8C,https://en.wikipedia.org/wiki/Azam_Taleghani,نماینده تهران در دوره نخست مجلس شورای اسلامی و فرزند سید محمود طالقانی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8606.0,1398-08-09,2019-10-31,ابراهیم آبادی,Ebrahimabadi,https://fa.wikipedia.org/wiki/%D8%A7%D8%A8%D8%B1%D8%A7%D9%87%DB%8C%D9%85_%D8%A2%D8%A8%D8%A7%D8%AF%DB%8C,https://en.wikipedia.org/wiki/Ebrahim_Abadi,بازیگر,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8609.0,1398-08-17,2019-11-08,مجید اوجی,Majid Oji,https://fa.wikipedia.org/wiki/%D9%85%D8%AC%DB%8C%D8%AF_%D8%A7%D9%88%D8%AC%DB%8C,<No English page found>,نویسنده و کارگردان,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8613.0,1398-08-23,2019-11-14,مسعود مولوی,Masoud Molavi,https://fa.wikipedia.org/wiki/%D9%85%D8%B3%D8%B9%D9%88%D8%AF_%D9%85%D9%88%D9%84%D9%88%DB%8C,https://en.wikipedia.org/wiki/Masoud_Molavi,دانش آموخته مهندسی عمران که توسط ماموران وزارت اطلاعات ایران,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8616.0,1398-08-24,2019-11-15,جواد نظری فتح‌آبادی,Javad Nazari Fatehabadi,https://fa.wikipedia.org/wiki/%D8%AC%D9%88%D8%A7%D8%AF_%D9%86%D8%B8%D8%B1%DB%8C_%D9%81%D8%AA%D8%AD%E2%80%8C%D8%A2%D8%A8%D8%A7%D8%AF%DB%8C,<No English page found>,از کشته‌شدگان اعتراضات آبان ۱۳۹۸ ایران,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
